"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1264","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",416
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1400","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",392
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1491","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",392
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1592","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",347
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1685","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",392
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1774","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",347
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2024","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",415
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2108","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",347
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2223","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",393
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2314","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",347
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2422","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",135
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2596","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",392
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2688","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Retreat Cove, north of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",237
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2749","Donna Gibbs",NA,"","1997-04-14",1997,4,14,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",43
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2803","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",42
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2907","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",43
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3033","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",237
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3132","Andy Lamb",NA,"","2004-10-02",2004,10,2,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",392
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3224","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",392
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3427","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",1,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",347
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3557","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",5,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",416
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3685","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",347
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3798","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",416
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3925","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",416
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4010","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",416
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4129","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",370
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4240","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",347
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4353","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",416
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4435","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",370
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4518","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",416
"Crassadoma gigantea","(J.E. Gray, 1825)",54526,"Animalia","Mollusca","","Bivalvia","Pectinida","",NA,"Pectinoidea","Pectinidae","Crassadoma",NA,"gigantea","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4636","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Crassadoma gigantea","","",347
