"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"39",3231966957,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS918247686","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2020-05-10T00:00:00",10,5,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS918247686","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:10:40.612Z","",""
"40",3190765570,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS955410787","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Miller's Landing","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.391502,-123.319664,NA,NA,NA,NA,NA,NA,"2020-07-12T00:00:00",12,7,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS955410787","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T20:58:53.145Z","",""
"41",1380819661,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS335165691","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-08-06T00:00:00",6,8,2015,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS335165691","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:56:30.859Z","",""
"42",3161406423,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS932987798","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2020-05-27T00:00:00",27,5,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS932987798","","","","CC_BY_4_0","","obsr519673","","","2022-11-24T21:13:43.802Z","",""
"43",3265537722,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS962241764","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-07-30T00:00:00",30,7,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS962241764","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:04:04.253Z","",""
"44",3283120170,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS949320713","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish Estuary/Bailey Trail Loop","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.701878,-123.16137,NA,NA,NA,NA,NA,NA,"2020-06-28T00:00:00",28,6,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS949320713","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T21:15:20.236Z","",""
"45",2684042652,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS772978530","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Passerina","Passerina amoena","","SPECIES","Passerina amoena (Say, 1822)","Passerina amoena","","CA","39540 Galbraith Avenue, Squamish, British Columbia, CA (49.688, -123.16)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.688103,-123.15969,NA,NA,NA,NA,NA,NA,"2019-06-09T00:00:00",9,6,2019,5230861,5230861,"HUMAN_OBSERVATION","CLO","EBIRD","OBS772978530","","","","CC_BY_4_0","","obsr351236","","","2022-11-24T20:51:52.943Z","",""
"46",3271662594,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS921107032","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-05-13T00:00:00",13,5,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS921107032","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T21:01:52.489Z","",""
"47",3536626114,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1184545941","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Old Quarry, Gibsons, British Columbia, CA (49.437, -123.496)","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.43694,-123.495964,NA,NA,NA,NA,NA,NA,"2021-06-17T00:00:00",17,6,2021,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1184545941","","","","CC_BY_4_0","","obsr2564410","","","2022-11-24T21:08:27.211Z","",""
"48",2063945994,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS512264280","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Brohm Lake Interpretive Forest","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.821766,-123.13316,NA,NA,NA,NA,NA,NA,"2017-06-18T00:00:00",18,6,2017,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS512264280","","","","CC_BY_4_0","","obsr197748","","","2022-11-24T21:10:17.049Z","",""
"49",1786999091,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS479299142","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Bowen Island","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40681,-123.31313,NA,NA,NA,NA,NA,NA,"2007-08-07T00:00:00",7,8,2007,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS479299142","","","","CC_BY_4_0","","obsr382575","","","2022-11-24T21:05:44.761Z","",""
"50",2158510345,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS625825119","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-05-30T00:00:00",30,5,2018,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS625825119","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:09:48.914Z","",""
"51",3613240654,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1164159646","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2021-05-22T00:00:00",22,5,2021,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1164159646","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:57:54.498Z","",""
"52",598805707,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS120568392","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-06-08T00:00:00",8,6,2011,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS120568392","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:54.713Z","",""
"53",1175642115,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS258631254","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2014-06-06T00:00:00",6,6,2014,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS258631254","","","","CC_BY_4_0","","obsr461976","","","2022-11-24T20:54:56.702Z","",""
"54",2756629477,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS755810452","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-05-10T00:00:00",10,5,2019,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS755810452","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:15:06.736Z","",""
"55",1381110358,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS335557780","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","6090 Blink Bonnie Road","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.359795,-123.28368,NA,NA,NA,NA,NA,NA,"2015-08-08T00:00:00",8,8,2015,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS335557780","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T20:44:37.206Z","",""
"56",2068845406,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS496312419","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","CA-BC-Squamish-5003-5027 Paradise Valley Rd - 49.8492x-123.1630","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.8492,-123.16299,NA,NA,NA,NA,NA,NA,"2017-05-08T00:00:00",8,5,2017,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS496312419","","","","CC_BY_4_0","","obsr182578","","","2022-11-24T21:10:03.803Z","",""
"57",3268875105,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS961038436","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2020-06-23T00:00:00",23,6,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS961038436","","","","CC_BY_4_0","","obsr643546","","","2022-11-24T21:12:02.867Z","",""
"58",256090623,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS78541446","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Cypress Provincial Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2005-06-15T00:00:00",15,6,2005,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS78541446","","","","CC_BY_4_0","","obsr110280","","","2022-11-24T20:39:28.745Z","",""
"59",2085991087,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS524679166","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-08-11T00:00:00",11,8,2017,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS524679166","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:06:09.049Z","",""
"60",1384180868,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS338961785","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-07-12T00:00:00",12,7,2015,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS338961785","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:03:02.200Z","",""
"61",3252288801,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS937503859","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Brackendale- general area","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2020-06-04T00:00:00",4,6,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS937503859","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:12:15.283Z","",""
"62",1372697157,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS325244051","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-06-05T00:00:00",5,6,2015,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS325244051","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:12:24.828Z","",""
"63",135933415,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33974126","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2005-06-12T00:00:00",12,6,2005,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33974126","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:57:58.141Z","",""
"64",1754215963,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS422007733","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2016-08-06T00:00:00",6,8,2016,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS422007733","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T20:46:34.754Z","",""
"65",3245459991,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS916919284","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2020-05-09T00:00:00",9,5,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS916919284","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:06:35.183Z","",""
"66",2755668631,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS757538074","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Gibsons - Gilmour Rd","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.422974,-123.51867,NA,NA,NA,NA,NA,NA,"2019-05-12T00:00:00",12,5,2019,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS757538074","","","","CC_BY_4_0","","obsr827650","","","2022-11-24T21:15:03.328Z","",""
"67",958731938,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS203465198","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Bowen Island, Cape Roger Curtis seawalk","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.344032,-123.429214,NA,NA,NA,NA,NA,NA,"2013-06-28T00:00:00",28,6,2013,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS203465198","","","","CC_BY_4_0","","obsr367935","","","2022-11-24T20:54:25.773Z","",""
"68",2748576826,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS772176689","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2019-06-07T00:00:00",7,6,2019,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS772176689","","","","CC_BY_4_0","","obsr230544","","","2022-11-24T20:54:53.282Z","",""
"69",2167584053,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS622702029","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Gibsons--Mahan Trail & Gospel Rock","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392372,-123.51852,NA,NA,NA,NA,NA,NA,"2018-05-23T00:00:00",23,5,2018,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS622702029","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T20:53:12.140Z","",""
"70",840317103,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS155397659","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Eaglecliff, Bowen Island","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40829,-123.31158,NA,NA,NA,NA,NA,NA,"2012-06-02T00:00:00",2,6,2012,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS155397659","","","","CC_BY_4_0","","obsr109670","","","2022-11-24T21:09:23.349Z","",""
"71",3627200289,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1168296782","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","37900–38098 Magnolia Cres, Squamish CA-BC 49.69677, -123.13332","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.696774,-123.133316,NA,NA,NA,NA,NA,NA,"2021-05-26T00:00:00",26,5,2021,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1168296782","","","","CC_BY_4_0","","obsr2226446","","","2022-11-24T21:16:51.608Z","",""
"72",2088942575,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS529350232","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Cypress Provincial Park, Nordic Area, West Vancouver, BC, CA","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.377895,-123.19392,NA,NA,NA,NA,NA,NA,"2017-09-01T00:00:00",1,9,2017,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS529350232","","","","CC_BY_4_0","","obsr253044","","","2022-11-24T21:08:58.591Z","",""
"73",3552146199,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1175340565","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-06-04T00:00:00",4,6,2021,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1175340565","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T21:13:04.417Z","",""
"74",2066095961,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS514678358","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-06-28T00:00:00",28,6,2017,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS514678358","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:04:50.799Z","",""
